UPC,Price,Source Link
196018858594,12.99,https://www.boscovs.com/product/toddler-girl-rene-rofe-peplum-top-ditsy-floral-leggings-set/851880
196018858600,12.99,https://www.boscovs.com/product/toddler-girl-rene-rofe-peplum-top-ditsy-floral-leggings-set/851880
196018858617,12.99,https://www.boscovs.com/product/toddler-girl-rene-rofe-peplum-top-ditsy-floral-leggings-set/851880
696859937033,9.89,https://www.boscovs.com/product/baby-unisex-nb-9m-miraclewear-5pk-white-bodysuits/531773
748252333940,9.89,https://www.boscovs.com/product/baby-unisex-nb-9m-miraclewear-5pk-white-bodysuits/531773
748252340047,9.89,https://www.boscovs.com/product/baby-unisex-nb-9m-miraclewear-5pk-white-bodysuits/531773
198441054611,9.99,https://www.boscovs.com/product/baby-girl-12-24m-willow-whimsy-fruity-dress-diaper-cover/880917
198441054628,9.99,https://www.boscovs.com/product/baby-girl-12-24m-willow-whimsy-fruity-dress-diaper-cover/880917
198441054635,9.99,https://www.boscovs.com/product/baby-girl-12-24m-willow-whimsy-fruity-dress-diaper-cover/880917
196018617030,4.99,https://www.boscovs.com/product/baby-unisex-nb-9m-baby-views-2pk-farm-bodysuits/811218
196018617054,4.99,https://www.boscovs.com/product/baby-unisex-nb-9m-baby-views-2pk-farm-bodysuits/811218
196018617078,4.99,https://www.boscovs.com/product/baby-unisex-nb-9m-baby-views-2pk-farm-bodysuits/811218
197820032301,7.99,https://www.boscovs.com/product/toddler-girl-one-step-up-chambray-challis-dress/838135
197820032318,7.99,https://www.boscovs.com/product/toddler-girl-one-step-up-chambray-challis-dress/838135
197820032325,7.99,https://www.boscovs.com/product/toddler-girl-one-step-up-chambray-challis-dress/838135
196018988703,9.99,https://www.boscovs.com/product/baby-girl-12-24m-emily-oliver-3pc-cherry-top-shorts-set/880898
196018988710,9.99,https://www.boscovs.com/product/baby-girl-12-24m-emily-oliver-3pc-cherry-top-shorts-set/880898
196018988727,9.99,https://www.boscovs.com/product/baby-girl-12-24m-emily-oliver-3pc-cherry-top-shorts-set/880898
195862799053,16.8,https://www.boscovs.com/product/toddler-boy-oshkosh-bgosh-denim-overalls/871289
195862799060,16.8,https://www.boscovs.com/product/toddler-boy-oshkosh-bgosh-denim-overalls/871289
195862799077,16.8,https://www.boscovs.com/product/toddler-boy-oshkosh-bgosh-denim-overalls/871289
195862799084,16.8,https://www.boscovs.com/product/toddler-boy-oshkosh-bgosh-denim-overalls/871289
197820319785,19.2,https://www.boscovs.com/product/toddler-boy-new-balance-3pc-sneakers-logo-tees-shorts-set/881221
197820319792,19.2,https://www.boscovs.com/product/toddler-boy-new-balance-3pc-sneakers-logo-tees-shorts-set/881221
197820319808,19.2,https://www.boscovs.com/product/toddler-boy-new-balance-3pc-sneakers-logo-tees-shorts-set/881221
196289099610,8,https://www.boscovs.com/product/baby-girl-12-24m-disney-minnie-short-sleeve-top-daisy-leggings/870980
196289099627,8,https://www.boscovs.com/product/baby-girl-12-24m-disney-minnie-short-sleeve-top-daisy-leggings/870980
196289099634,8,https://www.boscovs.com/product/baby-girl-12-24m-disney-minnie-short-sleeve-top-daisy-leggings/870980
196289099702,8.5,https://www.boscovs.com/product/toddler-girl-barbie-short-sleeve-tee-heart-flare-leggings-set/871046
196289099719,8.5,https://www.boscovs.com/product/toddler-girl-barbie-short-sleeve-tee-heart-flare-leggings-set/871046
196289099726,8.5,https://www.boscovs.com/product/toddler-girl-barbie-short-sleeve-tee-heart-flare-leggings-set/871046
196018210606,5.99,https://www.boscovs.com/product/baby-boy-nb-9m-bon-bebe-3pc-football-bodysuit-pants-set/843621
196289100279,12,https://www.boscovs.com/product/toddler-girl-disney-minnie-mouse-tee-ombre-terry-shorts-set/882220
196289100286,12,https://www.boscovs.com/product/toddler-girl-disney-minnie-mouse-tee-ombre-terry-shorts-set/882220
196289100293,12,https://www.boscovs.com/product/toddler-girl-disney-minnie-mouse-tee-ombre-terry-shorts-set/882220
196018210613,5.99,https://www.boscovs.com/product/baby-boy-nb-9m-bon-bebe-3pc-football-bodysuit-pants-set/843621
196018210903,5.99,https://www.boscovs.com/product/baby-boy-nb-9m-bon-bebe-3pc-football-bodysuit-pants-set/843621
194128424838,4.99,https://www.boscovs.com/product/baby-boy-nb-9m-mini-hop-awesome-dad-giraffe-bodysuit-bib/805738
196289101696,7.99,https://www.boscovs.com/product/baby-girl-12-24m-disney-minnie-top-stripe-bow-shorts-set/878400
197539185633,11.2,https://www.boscovs.com/product/baby-boy-3-12m-little-me-3pc-construction-bodysuit-pants-set/878590
194128424845,4.99,https://www.boscovs.com/product/baby-boy-nb-9m-mini-hop-awesome-dad-giraffe-bodysuit-bib/805738
194128424852,4.99,https://www.boscovs.com/product/baby-boy-nb-9m-mini-hop-awesome-dad-giraffe-bodysuit-bib/805738
194128424869,4.99,https://www.boscovs.com/product/baby-boy-nb-9m-mini-hop-awesome-dad-giraffe-bodysuit-bib/805738
196289101702,7.99,https://www.boscovs.com/product/baby-girl-12-24m-disney-minnie-top-stripe-bow-shorts-set/878400
197539185640,11.2,https://www.boscovs.com/product/baby-boy-3-12m-little-me-3pc-construction-bodysuit-pants-set/878590
197539185657,11.2,https://www.boscovs.com/product/baby-boy-3-12m-little-me-3pc-construction-bodysuit-pants-set/878590
197539185664,11.2,https://www.boscovs.com/product/baby-boy-3-12m-little-me-3pc-construction-bodysuit-pants-set/878590
196289101719,7.99,https://www.boscovs.com/product/baby-girl-12-24m-disney-minnie-top-stripe-bow-shorts-set/878400
196018858556,12.99,https://www.boscovs.com/product/toddler-girl-rene-rofe-solid-peplum-top-floral-rib-leggings-set/851854
197715117991,9.99,https://www.boscovs.com/product/baby-boy-12-24m-little-lad-3pc-pocket-tee-henley-joggers/870354
191159345620,12,https://www.boscovs.com/product/toddler-girl-bluey-checkered-top-ribbed-bike-shorts-set/878425
191159345637,12,https://www.boscovs.com/product/toddler-girl-bluey-checkered-top-ribbed-bike-shorts-set/878425
197715118004,9.99,https://www.boscovs.com/product/baby-boy-12-24m-little-lad-3pc-pocket-tee-henley-joggers/870354
196018858563,12.99,https://www.boscovs.com/product/toddler-girl-rene-rofe-solid-peplum-top-floral-rib-leggings-set/851854
773554030389,59.99,https://www.boscovs.com/product/baby-unisex-infantino-3-in-1-discovery-seat-with-music-lights/335096
191655630831,5.99,https://www.boscovs.com/product/baby-boy-nb-9m-chick-pea-solid-bodysuit-dino-shorts-set/884262
191159345651,12,https://www.boscovs.com/product/toddler-girl-bluey-checkered-top-ribbed-bike-shorts-set/878425
197715118011,9.99,https://www.boscovs.com/product/baby-boy-12-24m-little-lad-3pc-pocket-tee-henley-joggers/870354
196018858570,12.99,https://www.boscovs.com/product/toddler-girl-rene-rofe-solid-peplum-top-floral-rib-leggings-set/851854
191655630848,5.99,https://www.boscovs.com/product/baby-boy-nb-9m-chick-pea-solid-bodysuit-dino-shorts-set/884262
191655630855,5.99,https://www.boscovs.com/product/baby-boy-nb-9m-chick-pea-solid-bodysuit-dino-shorts-set/884262
196018692495,7.99,https://www.boscovs.com/product/toddler-boy-rene-rofe-palm-tree-polo-woven-shorts/829327
197820322204,9.99,https://www.boscovs.com/product/baby-girl-nb-9m-bebe-4pc-cheetah-solid-bodysuit-pants-set/903105
197820322211,9.99,https://www.boscovs.com/product/baby-girl-nb-9m-bebe-4pc-cheetah-solid-bodysuit-pants-set/903105
197820322228,9.99,https://www.boscovs.com/product/baby-girl-nb-9m-bebe-4pc-cheetah-solid-bodysuit-pants-set/903105
196018692501,7.99,https://www.boscovs.com/product/toddler-boy-rene-rofe-palm-tree-polo-woven-shorts/829327
196018692518,7.99,https://www.boscovs.com/product/toddler-boy-rene-rofe-palm-tree-polo-woven-shorts/829327
199102633640,22,https://www.boscovs.com/product/baby-unisex-0-9m-nfl-eagles-win-lix-super-bowl-champs-bodysuit/878132
199102633657,22,https://www.boscovs.com/product/baby-unisex-0-9m-nfl-eagles-win-lix-super-bowl-champs-bodysuit/878132
199102633664,22,https://www.boscovs.com/product/baby-unisex-0-9m-nfl-eagles-win-lix-super-bowl-champs-bodysuit/878132
196018858471,9.99,https://www.boscovs.com/product/baby-girl-12-24m-rene-rofe-3pc-apple-leggings-set/853482
196018858488,9.99,https://www.boscovs.com/product/baby-girl-12-24m-rene-rofe-3pc-apple-leggings-set/853482
196018858495,9.99,https://www.boscovs.com/product/baby-girl-12-24m-rene-rofe-3pc-apple-leggings-set/853482
196018885286,12.99,https://www.boscovs.com/product/toddler-boy-bon-bebe-cartoon-dinosaur-sweatshirt-joggers-set/863433
196018885293,12.99,https://www.boscovs.com/product/toddler-boy-bon-bebe-cartoon-dinosaur-sweatshirt-joggers-set/863433
196018885309,12.99,https://www.boscovs.com/product/toddler-boy-bon-bebe-cartoon-dinosaur-sweatshirt-joggers-set/863433
886252361416,6.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-mommys-monster-bodysuit/787633
886252361423,6.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-mommys-monster-bodysuit/787633
886252361430,6.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-mommys-monster-bodysuit/787633
197571879903,13.62,https://www.boscovs.com/product/baby-boy-12-24m-nautica-3pc-sailboat-top-tee-shorts-set/881036
197571879910,13.62,https://www.boscovs.com/product/baby-boy-12-24m-nautica-3pc-sailboat-top-tee-shorts-set/881036
197571879927,13.62,https://www.boscovs.com/product/baby-boy-12-24m-nautica-3pc-sailboat-top-tee-shorts-set/881036
198441176726,9.99,https://www.boscovs.com/product/baby-girl-nb-9m-emily-oliver-3pc-leopard-rib-bodysuit-set/897705
198374196556,11.25,https://www.boscovs.com/product/toddler-boy-7-for-all-mankind-stripe-top-cargo-shorts/878255
198374196563,11.25,https://www.boscovs.com/product/toddler-boy-7-for-all-mankind-stripe-top-cargo-shorts/878255
198374196570,11.25,https://www.boscovs.com/product/toddler-boy-7-for-all-mankind-stripe-top-cargo-shorts/878255
198441176733,9.99,https://www.boscovs.com/product/baby-girl-nb-9m-emily-oliver-3pc-leopard-rib-bodysuit-set/897705
198441176740,9.99,https://www.boscovs.com/product/baby-girl-nb-9m-emily-oliver-3pc-leopard-rib-bodysuit-set/897705
195862445882,16.8,https://www.boscovs.com/product/baby-unisex-nb-9m-carters-3pc-koala-terry-jacket-set/827397
195862445899,16.8,https://www.boscovs.com/product/baby-unisex-nb-9m-carters-3pc-koala-terry-jacket-set/827397
195862445905,16.8,https://www.boscovs.com/product/baby-unisex-nb-9m-carters-3pc-koala-terry-jacket-set/827397
195862445929,16.8,https://www.boscovs.com/product/baby-unisex-nb-9m-carters-3pc-koala-terry-jacket-set/827397
196018993578,5.99,https://www.boscovs.com/product/baby-girl-nb-9m-willow-whimsy-cherry-heart-romper-headband/881211
196018993585,5.99,https://www.boscovs.com/product/baby-girl-nb-9m-willow-whimsy-cherry-heart-romper-headband/881211
196018993592,5.99,https://www.boscovs.com/product/baby-girl-nb-9m-willow-whimsy-cherry-heart-romper-headband/881211
194135324893,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
194135324879,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
194135324848,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
194135324916,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
194135324831,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
194135324886,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
194135324855,15.6,https://www.boscovs.com/product/baby-unisex-nb-24m-carters-4pk-long-sleeve-white-bodysuits/325412
886252348233,4.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-grandpa-story-bodysuit/723581
888435578598,12.99,https://www.boscovs.com/product/toddler-boy-puma-2pc-long-sleeve-tee-tricot-pants-set/904832
888435578604,12.99,https://www.boscovs.com/product/toddler-boy-puma-2pc-long-sleeve-tee-tricot-pants-set/904832
888435578611,12.99,https://www.boscovs.com/product/toddler-boy-puma-2pc-long-sleeve-tee-tricot-pants-set/904832
886252348240,4.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-grandpa-story-bodysuit/723581
886252348257,4.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-grandpa-story-bodysuit/723581
191159359276,15.2,https://www.boscovs.com/product/toddler-girl-disney-princess-cap-sleeve-strappy-tutu-dress/899444
191159359283,15.2,https://www.boscovs.com/product/toddler-girl-disney-princess-cap-sleeve-strappy-tutu-dress/899444
191159359290,15.2,https://www.boscovs.com/product/toddler-girl-disney-princess-cap-sleeve-strappy-tutu-dress/899444
195862855834,9.6,https://www.boscovs.com/product/toddler-girl-carters-braided-cord-butterfly-long-sleeve-top/867040
195862855841,9.6,https://www.boscovs.com/product/toddler-girl-carters-braided-cord-butterfly-long-sleeve-top/867040
195862855858,9.6,https://www.boscovs.com/product/toddler-girl-carters-braided-cord-butterfly-long-sleeve-top/867040
195862855865,9.6,https://www.boscovs.com/product/toddler-girl-carters-braided-cord-butterfly-long-sleeve-top/867040
197539180942,15.2,https://www.boscovs.com/product/baby-unisex-nb-9m-little-me-2pc-ducks-cardigan-set/903576
196272080557,12.99,https://www.boscovs.com/product/toddler-girl-young-hearts-stripe-speckled-love-tutu-dress/899077
197539180959,15.2,https://www.boscovs.com/product/baby-unisex-nb-9m-little-me-2pc-ducks-cardigan-set/903576
191159351577,7.99,https://www.boscovs.com/product/toddler-boy-marvel-spidey-friends-short-sleeve-star-tee/899466
197571941303,12.37,https://www.boscovs.com/product/toddler-girl-lucky-brand-cowboy-boots-tee-shorts-set/897402
886252348851,4.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-thankful-for-me-bodysuit/708614
197233225956,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
196272080564,12.99,https://www.boscovs.com/product/toddler-girl-young-hearts-stripe-speckled-love-tutu-dress/899077
197539180966,15.2,https://www.boscovs.com/product/baby-unisex-nb-9m-little-me-2pc-ducks-cardigan-set/903576
191159351584,7.99,https://www.boscovs.com/product/toddler-boy-marvel-spidey-friends-short-sleeve-star-tee/899466
197571941310,12.37,https://www.boscovs.com/product/toddler-girl-lucky-brand-cowboy-boots-tee-shorts-set/897402
886252348868,4.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-thankful-for-me-bodysuit/708614
197233225987,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
196272080571,12.99,https://www.boscovs.com/product/toddler-girl-young-hearts-stripe-speckled-love-tutu-dress/899077
197539180973,15.2,https://www.boscovs.com/product/baby-unisex-nb-9m-little-me-2pc-ducks-cardigan-set/903576
191159351591,7.99,https://www.boscovs.com/product/toddler-boy-marvel-spidey-friends-short-sleeve-star-tee/899466
197571941327,12.37,https://www.boscovs.com/product/toddler-girl-lucky-brand-cowboy-boots-tee-shorts-set/897402
886252348875,4.99,https://www.boscovs.com/product/baby-unisex-3-9m-baby-essentials-thankful-for-me-bodysuit/708614
197233225932,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
191159354110,7.99,https://www.boscovs.com/product/toddler-boy-disney-pixar-toy-story-stripe-ultimate-duo-tank-top/899499
027459677782,12.99,https://www.boscovs.com/product/toddler-girl-nannette-2pc-heart-be-kind-leggings-set/698849
197233225925,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
198374194828,9.99,https://www.boscovs.com/product/baby-girl-12-24m-7-for-all-mankind-stripe-tank-shorts-set/897419
198374194835,9.99,https://www.boscovs.com/product/baby-girl-12-24m-7-for-all-mankind-stripe-tank-shorts-set/897419
198374194842,9.99,https://www.boscovs.com/product/baby-girl-12-24m-7-for-all-mankind-stripe-tank-shorts-set/897419
197233225918,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
191159354127,7.99,https://www.boscovs.com/product/toddler-boy-disney-pixar-toy-story-stripe-ultimate-duo-tank-top/899499
027459677799,12.99,https://www.boscovs.com/product/toddler-girl-nannette-2pc-heart-be-kind-leggings-set/698849
027459677805,12.99,https://www.boscovs.com/product/toddler-girl-nannette-2pc-heart-be-kind-leggings-set/698849
191159354134,7.99,https://www.boscovs.com/product/toddler-boy-disney-pixar-toy-story-stripe-ultimate-duo-tank-top/899499
197233225963,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
197233225949,18,https://www.boscovs.com/product/baby-girl-nb-24m-carters-4pk-puppy-cat-bodysuits/899347
195862972968,9.6,https://www.boscovs.com/product/toddler-girl-carters-chambray-smocked-bow-waist-pull-on-shorts/891045
195862972975,9.6,https://www.boscovs.com/product/toddler-girl-carters-chambray-smocked-bow-waist-pull-on-shorts/891045
195862972982,9.6,https://www.boscovs.com/product/toddler-girl-carters-chambray-smocked-bow-waist-pull-on-shorts/891045
195862972999,9.6,https://www.boscovs.com/product/toddler-girl-carters-chambray-smocked-bow-waist-pull-on-shorts/891045
888435702474,7.99,https://www.boscovs.com/product/toddler-girl-puma-splatter-tank-tricot-shorts-set/852640
196018617573,4.99,https://www.boscovs.com/product/baby-girl-nb-9m-baby-views-floral-love-bodysuit-bib/811195
196018617580,4.99,https://www.boscovs.com/product/baby-girl-nb-9m-baby-views-floral-love-bodysuit-bib/811195
196018617597,4.99,https://www.boscovs.com/product/baby-girl-nb-9m-baby-views-floral-love-bodysuit-bib/811195
